# csv_version=1
# scenario="HM_human"
# t0_unix=1781248991.7083178
# t0_iso="2026-06-12T16:23:11+0900"
# motor_ids=[1, 2, 3, 4, 5, 6, 7]
# leader_sign={"1": -1.0, "2": 1.0, "3": -1.0, "4": 1.0, "5": -1.0, "6": 1.0, "7": -1.0}
# leader_scale={"1": 1.0, "2": 1.0, "3": 1.0, "4": 1.0, "5": 1.0, "6": 1.0, "7": 1.0}
# relay_mode="calib_ik"
# relay_active=false
# leader_connected=false
# imu_connected=true
# safe_profile_velocity=150
# max_vel_deg_s=180.0
# joint_limit_deg={"1": 120, "2": 120, "3": 90, "4": 140, "5": 90, "6": 90, "7": 90}
# leader_zero_offset_deg={"5": 90.0}
t,ev,leader_age,imu_age,read_fail,L1_deg,C1_deg,G1_deg,P1_deg,Lraw1,Praw1,L2_deg,C2_deg,G2_deg,P2_deg,Lraw2,Praw2,L3_deg,C3_deg,G3_deg,P3_deg,Lraw3,Praw3,L4_deg,C4_deg,G4_deg,P4_deg,Lraw4,Praw4,L5_deg,C5_deg,G5_deg,P5_deg,Lraw5,Praw5,L6_deg,C6_deg,G6_deg,P6_deg,Lraw6,Praw6,L7_deg,C7_deg,G7_deg,P7_deg,Lraw7,Praw7
139.342,,,0.009,0,,2.402,3.516,1.055,,2046,,-42.933,-34.813,-32.264,,1589,,36.266,40.088,34.725,,2399,,-37.128,-31.912,-53.363,,1372,,8.971,11.868,5.626,,2076,,-63.033,-62.330,-47.736,,1494,,-4.680,-11.868,-12.923,,1983
139.392,,,0.005,0,,1.937,3.253,1.582,,2052,,-43.981,-35.692,-32.264,,1589,,37.978,41.758,37.011,,2425,,-30.453,-25.670,-46.857,,1446,,14.482,17.055,7.912,,2102,,-62.033,-61.626,-53.802,,1425,,2.483,-5.187,-12.835,,1984
139.442,,,0.001,0,,0.585,1.231,2.022,,2057,,-44.439,-36.220,-32.440,,1587,,40.046,43.956,38.681,,2444,,-23.934,-18.637,-40.176,,1522,,17.552,20.571,11.692,,2145,,-59.890,-59.165,-57.319,,1385,,10.007,2.901,-11.077,,2004
139.492,,,0.008,0,,-1.205,0.000,2.110,,2058,,-44.309,-36.220,-32.352,,1588,,42.021,45.890,40.352,,2463,,-18.501,-13.187,-32.879,,1605,,19.435,22.418,15.912,,2193,,-57.095,-56.352,-57.846,,1379,,15.674,8.527,-7.297,,2047
139.542,,,0.008,0,,-3.238,-1.407,2.110,,2058,,-43.288,-35.516,-32.352,,1588,,43.494,47.033,42.022,,2482,,-14.159,-9.582,-26.022,,1683,,19.682,22.945,20.747,,2248,,-44.130,-46.066,-57.407,,1384,,21.616,13.714,-1.143,,2117
139.593,,,0.008,0,,-5.794,-3.429,1.670,,2053,,-40.142,-33.319,-32.352,,1588,,43.900,47.648,43.780,,2502,,-12.721,-7.824,-19.077,,1762,,20.538,22.945,24.088,,2286,,-31.851,-35.692,-55.033,,1411,,22.412,14.857,5.890,,2197
139.642,,,0.004,0,,-9.711,-5.978,0.527,,2040,,-35.447,-30.066,-32.352,,1588,,43.387,47.648,45.275,,2519,,-13.524,-7.824,-13.363,,1827,,24.567,25.407,24.527,,2291,,-16.952,-25.055,-49.319,,1476,,22.448,15.209,11.780,,2264
139.693,,,0.007,0,,-12.227,-8.791,-1.143,,2021,,-32.054,-26.813,-32.264,,1589,,41.891,46.857,46.593,,2534,,-14.455,-8.440,-9.231,,1874,,25.081,26.989,24.879,,2295,,-5.873,-14.593,-41.231,,1568,,20.352,14.593,15.209,,2303
139.742,,,0.008,0,,-13.213,-10.374,-3.165,,1998,,-28.925,-23.736,-31.297,,1600,,37.609,44.220,47.121,,2540,,-15.289,-9.231,-8.440,,1883,,23.280,26.989,25.934,,2307,,2.751,-4.835,-31.912,,1674,,16.871,12.308,15.648,,2308
139.793,,,0.008,0,,-13.166,-11.692,-5.626,,1970,,-26.292,-18.989,-29.099,,1625,,32.580,37.714,46.945,,2538,,-16.072,-10.462,-8.615,,1881,,21.882,25.407,26.725,,2316,,5.698,5.011,-22.330,,1783,,9.922,4.308,14.681,,2297
139.842,,,0.001,0,,-12.578,-11.341,-7.560,,1948,,-23.668,-15.560,-26.110,,1659,,29.179,33.055,45.538,,2522,,-17.131,-11.868,-9.231,,1874,,20.426,23.385,26.637,,2315,,4.900,5.626,-12.747,,1892,,5.508,-1.582,12.308,,2270
139.892,,,0.002,0,,-12.031,-10.813,-9.231,,1929,,-21.561,-13.451,-22.418,,1701,,27.183,31.033,42.286,,2485,,-20.190,-14.945,-10.374,,1861,,19.552,22.505,26.022,,2308,,2.608,3.341,-3.516,,1997,,1.801,-5.363,7.648,,2217
139.942,,,0.009,0,,-11.750,-10.549,-10.022,,1920,,-20.860,-12.747,-18.462,,1746,,25.683,29.538,38.242,,2439,,-25.378,-20.132,-12.044,,1842,,18.420,21.451,24.879,,2295,,0.312,0.703,2.989,,2071,,-1.245,-7.121,2.462,,2158
139.992,,,0.009,0,,-11.608,-10.549,-10.286,,1917,,-21.210,-13.099,-15.121,,1784,,23.745,27.868,34.374,,2395,,-34.853,-29.011,-14.857,,1810,,16.974,20.220,23.648,,2281,,-3.811,-2.637,5.451,,2099,,-4.571,-11.604,-2.110,,2106
140.042,,,0.008,0,,-11.393,-10.286,-10.286,,1917,,-21.899,-13.626,-12.923,,1809,,22.304,26.462,31.473,,2362,,-45.155,-38.154,-18.725,,1766,,13.889,17.495,22.330,,2266,,-11.899,-9.846,4.308,,2086,,-5.734,-12.659,-5.714,,2065
140.093,,,0.042,0,,-10.958,-9.758,-10.286,,1917,,-22.490,-14.418,-12.396,,1815,,21.469,25.319,29.187,,2336,,-52.580,-47.297,-24.000,,1706,,10.576,13.538,20.747,,2248,,-17.383,-16.703,0.879,,2047,,-6.129,-13.275,-8.703,,2031
140.143,,,0.013,0,,-9.372,-8.527,-10.198,,1918,,-23.181,-14.945,-12.571,,1813,,21.317,25.319,27.516,,2317,,-62.365,-54.857,-30.066,,1637,,5.411,9.670,18.374,,2221,,-24.740,-22.242,-4.484,,1986,,-6.994,-13.890,-10.374,,2012
140.192,,,0.005,0,,-8.466,-7.209,-10.110,,1919,,-23.541,-15.473,-12.659,,1812,,21.444,25.319,26.374,,2304,,-64.586,-59.341,-36.659,,1562,,4.183,7.209,15.824,,2192,,-26.851,-26.110,-10.813,,1914,,-7.331,-14.418,-11.253,,2002
140.242,,,0.004,0,,-6.068,-4.835,-9.934,,1921,,-24.133,-16.088,-12.747,,1811,,22.117,26.022,25.582,,2295,,-69.041,-63.736,-43.516,,1484,,2.567,5.538,12.835,,2158,,-32.589,-31.912,-16.615,,1848,,-8.368,-15.473,-11.780,,1996
140.292,,,0.000,0,,-4.086,-2.813,-9.143,,1930,,-24.565,-16.440,-12.835,,1810,,22.810,26.637,25.143,,2290,,-71.425,-66.110,-50.286,,1407,,2.412,5.275,10.286,,2129,,-36.297,-35.604,-21.714,,1790,,-8.824,-15.824,-12.396,,1989
140.342,,,0.008,0,,-2.347,-1.143,-7.736,,1946,,-25.181,-17.055,-13.187,,1806,,24.384,28.220,25.143,,2290,,-73.511,-68.220,-56.352,,1338,,2.988,5.802,9.055,,2115,,-39.785,-39.121,-26.374,,1737,,-8.683,-15.824,-12.923,,1983
140.392,,,0.005,0,,-1.341,-0.088,-5.890,,1967,,-25.982,-17.934,-13.802,,1799,,26.009,29.890,25.407,,2293,,-74.816,-69.538,-62.066,,1273,,2.545,5.538,8.879,,2113,,-41.976,-41.231,-30.857,,1686,,-8.407,-15.560,-13.363,,1978
140.443,,,0.003,0,,-0.964,0.176,-3.868,,1990,,-27.190,-19.077,-14.593,,1790,,28.379,32.264,26.198,,2302,,-75.188,-69.890,-66.110,,1227,,2.203,5.187,8.879,,2113,,-43.864,-43.165,-34.725,,1642,,-8.017,-15.121,-13.451,,1977
140.492,,,0.001,0,,-1.069,0.176,-2.110,,2010,,-28.545,-20.484,-15.297,,1782,,31.352,35.253,27.692,,2319,,-74.228,-68.923,-67.868,,1207,,1.644,4.659,8.879,,2113,,-45.227,-44.484,-37.451,,1611,,-7.675,-14.769,-13.451,,1977
140.542,,,0.008,0,,-1.323,-0.088,-1.231,,2020,,-29.651,-21.538,-16.088,,1773,,33.666,37.538,29.626,,2341,,-72.843,-67.604,-67.956,,1206,,1.838,4.659,8.879,,2113,,-47.333,-46.593,-39.560,,1587,,-7.302,-14.418,-13.451,,1977
140.592,,,0.009,0,,-1.616,-0.352,-0.967,,2023,,-30.696,-22.593,-16.967,,1763,,35.724,39.560,31.912,,2367,,-68.210,-62.945,-67.341,,1213,,3.821,6.769,8.879,,2113,,-50.567,-49.846,-41.582,,1564,,-6.183,-13.275,-13.451,,1977
140.642,,,0.006,0,,-1.768,-0.352,-0.967,,2023,,-31.577,-23.297,-17.934,,1752,,36.756,40.440,34.549,,2397,,-59.767,-55.560,-65.231,,1237,,8.038,10.462,8.879,,2113,,-53.072,-52.044,-43.956,,1537,,-4.140,-11.604,-13.275,,1979
140.693,,,0.004,0,,-1.916,-0.615,-0.967,,2023,,-32.796,-24.264,-19.077,,1739,,37.882,41.319,36.835,,2423,,-49.401,-47.473,-61.626,,1278,,22.263,19.956,9.143,,2116,,-56.782,-54.593,-46.593,,1507,,3.335,-6.505,-12.659,,1986
140.742,,,0.008,0,,-2.063,-0.615,-0.967,,2023,,-33.727,-25.231,-20.132,,1727,,38.547,42.110,38.681,,2444,,-41.832,-39.033,-57.055,,1330,,29.807,30.242,11.604,,2144,,-59.874,-58.198,-49.231,,1477,,10.046,0.791,-10.901,,2006
140.792,,,0.005,0,,-2.307,-0.879,-0.879,,2024,,-34.028,-25.846,-21.187,,1715,,39.138,42.725,40.088,,2460,,-31.616,-28.747,-51.692,,1391,,32.242,34.462,17.143,,2207,,-59.076,-58.549,-52.044,,1445,,18.347,9.319,-7.033,,2050
140.843,,,0.003,0,,-3.053,-1.758,-0.879,,2024,,-33.531,-25.495,-21.890,,1707,,40.371,44.044,41.055,,2471,,-23.803,-18.549,-45.626,,1460,,29.090,32.088,24.615,,2292,,-56.825,-56.088,-54.154,,1421,,21.191,14.066,-1.407,,2114
140.892,,,0.000,0,,-4.591,-3.077,-0.967,,2023,,-32.013,-24.264,-22.593,,1699,,41.515,45.187,41.934,,2481,,-18.238,-13.451,-38.769,,1538,,26.379,29.714,31.560,,2371,,-49.486,-49.670,-54.681,,1415,,23.763,16.352,5.451,,2192
140.943,,,0.001,0,,-6.339,-4.659,-1.055,,2022,,-27.924,-20.835,-22.857,,1696,,42.036,45.802,42.901,,2492,,-13.715,-9.407,-31.121,,1625,,26.382,29.363,35.341,,2414,,-37.309,-39.385,-53.890,,1424,,26.546,18.725,11.868,,2265
140.992,,,0.007,0,,-7.444,-5.978,-1.582,,2016,,-24.066,-16.440,-22.857,,1696,,42.031,45.802,43.780,,2502,,-10.338,-5.451,-23.736,,1709,,26.789,29.714,35.165,,2412,,-28.729,-29.099,-50.813,,1459,,27.818,20.396,16.615,,2319
141.042,,,0.009,0,,-8.136,-6.769,-2.549,,2005,,-20.700,-13.187,-22.154,,1704,,41.595,45.538,44.747,,2513,,-7.422,-2.549,-16.615,,1790,,27.340,30.242,34.198,,2401,,-19.270,-20.308,-44.659,,1529,,28.582,21.363,19.429,,2351
141.093,,,0.005,0,,-9.103,-7.912,-3.868,,1990,,-17.409,-9.319,-19.868,,1730,,40.486,44.396,45.099,,2517,,-6.690,-1.407,-10.198,,1863,,26.939,29.890,32.791,,2385,,-12.298,-11.604,-36.044,,1627,,26.426,19.341,20.044,,2358
141.142,,,0.002,0,,-10.228,-8.967,-5.099,,1976,,-13.938,-5.890,-16.615,,1767,,38.215,42.110,45.275,,2519,,-8.218,-2.901,-5.099,,1921,,25.651,28.659,31.648,,2372,,-9.491,-8.791,-26.813,,1732,,21.687,14.593,20.132,,2359
141.192,,,0.009,0,,-10.901,-9.670,-6.154,,1964,,-11.480,-3.429,-12.571,,1813,,36.494,40.352,45.011,,2516,,-9.582,-4.308,-3.077,,1944,,25.967,28.923,30.857,,2363,,-7.911,-7.209,-18.286,,1829,,16.801,9.670,19.780,,2355
141.243,,,0.008,0,,-11.063,-9.670,-7.209,,1952,,-9.523,-1.407,-8.440,,1860,,34.321,38.154,43.868,,2503,,-10.520,-5.275,-3.429,,1940,,25.216,28.220,30.593,,2360,,-6.846,-6.154,-11.516,,1906,,12.046,4.923,16.879,,2322
141.292,,,0.008,0,,-10.586,-9.319,-8.000,,1943,,-7.898,0.176,-5.275,,1896,,31.200,35.077,42.198,,2484,,-11.599,-6.330,-4.220,,1931,,24.332,27.341,30.418,,2358,,-7.379,-6.681,-7.121,,1956,,8.393,1.231,12.484,,2272
141.342,,,0.038,0,,-9.989,-8.791,-8.352,,1939,,-7.086,0.967,-2.901,,1923,,27.916,31.824,39.736,,2456,,-11.877,-6.593,-5.187,,1920,,23.995,26.989,29.538,,2348,,-7.824,-7.121,-5.802,,1971,,6.302,-0.791,6.945,,2209
141.397,,,0.003,0,,-7.198,-5.978,-8.440,,1938,,-6.105,2.022,-0.967,,1945,,19.824,23.648,37.275,,2428,,-11.526,-6.242,-5.802,,1913,,20.769,23.736,28.396,,2335,,-8.518,-7.824,-5.978,,1969,,3.563,-3.516,2.198,,2155
141.442,,,0.000,0,,-5.170,-3.956,-8.440,,1938,,-5.479,2.637,0.352,,1960,,16.694,20.571,34.374,,2395,,-11.394,-6.242,-5.802,,1913,,19.918,23.121,27.341,,2323,,-8.989,-8.088,-5.978,,1969,,2.737,-4.396,-0.615,,2123
141.492,,,0.009,0,,-2.739,-1.495,-7.912,,1944,,-4.353,3.692,1.319,,1971,,13.390,17.231,30.593,,2352,,-11.308,-6.242,-5.802,,1913,,20.632,23.648,25.670,,2304,,-9.568,-8.879,-6.066,,1968,,2.633,-4.396,-2.286,,2104
141.542,,,0.009,0,,-0.982,0.264,-6.681,,1958,,-3.362,4.747,2.198,,1981,,10.962,14.857,25.670,,2296,,-11.355,-6.242,-5.714,,1914,,20.587,23.648,24.615,,2292,,-10.189,-9.495,-6.769,,1960,,3.063,-4.044,-3.516,,2090
141.592,,,0.004,0,,0.335,1.231,-4.747,,1980,,-2.624,5.451,2.989,,1990,,8.986,12.835,21.011,,2243,,-11.591,-6.242,-5.626,,1915,,19.987,22.945,24.176,,2287,,-10.589,-9.758,-7.912,,1947,,3.593,-3.516,-3.692,,2088
141.642,,,0.002,0,,1.249,2.462,-2.374,,2007,,-2.306,5.802,3.868,,2000,,7.319,11.165,17.582,,2204,,-11.783,-6.505,-5.714,,1914,,20.351,23.297,24.000,,2285,,-10.496,-9.758,-8.615,,1939,,4.109,-2.989,-3.604,,2089
141.692,,,0.007,0,,1.875,3.077,-0.176,,2032,,-2.152,5.802,4.571,,2008,,6.012,9.846,14.857,,2173,,-11.748,-6.505,-5.714,,1914,,20.772,23.560,23.648,,2281,,-10.192,-9.495,-8.791,,1937,,4.688,-2.462,-3.516,,2090
141.742,,,0.008,0,,2.297,3.341,1.670,,2053,,-2.104,5.802,5.187,,2015,,4.728,8.615,12.747,,2149,,-11.451,-6.154,-5.802,,1913,,20.893,23.824,23.736,,2282,,-9.271,-8.527,-8.791,,1937,,5.491,-1.670,-3.429,,2091
141.793,,,0.009,0,,2.416,3.604,2.725,,2065,,-1.995,6.066,5.538,,2019,,4.032,7.912,10.725,,2126,,-10.724,-5.451,-5.802,,1913,,20.722,23.824,23.736,,2282,,-7.789,-7.121,-8.615,,1939,,6.338,-0.791,-2.901,,2097
141.842,,,0.001,0,,2.313,3.604,3.165,,2070,,-1.906,6.066,5.802,,2022,,3.599,7.648,9.758,,2115,,-9.639,-4.396,-5.714,,1914,,20.224,23.209,23.736,,2282,,-6.213,-5.538,-8.000,,1946,,7.065,-0.088,-2.110,,2106
141.893,,,0.001,0,,2.040,3.253,3.253,,2071,,-1.901,6.066,6.154,,2026,,3.510,7.385,8.967,,2106,,-8.563,-3.253,-4.923,,1923,,19.444,22.418,23.648,,2281,,-4.871,-4.132,-7.033,,1957,,7.594,0.440,-1.319,,2115
141.942,,,0.008,0,,1.731,2.989,3.253,,2071,,-1.954,6.066,6.066,,2025,,3.628,7.385,8.088,,2096,,-7.850,-2.549,-3.868,,1935,,18.688,21.714,23.297,,2277,,-4.039,-3.341,-5.890,,1970,,7.904,0.791,-0.088,,2129
141.993,,,0.007,0,,1.193,2.462,3.165,,2070,,-2.069,6.066,6.154,,2026,,3.850,7.736,7.736,,2092,,-7.308,-2.022,-3.077,,1944,,18.379,21.451,22.857,,2272,,-3.582,-3.077,-4.835,,1982,,8.063,0.791,0.527,,2136
142.043,,,0.006,0,,0.522,1.231,3.077,,2069,,-2.229,6.066,6.066,,2025,,4.089,8.000,7.560,,2090,,-6.665,-1.407,-2.725,,1948,,18.209,21.187,22.418,,2267,,-3.401,-2.725,-4.132,,1990,,8.057,0.791,0.791,,2139
142.092,,,0.039,0,,-0.034,1.231,2.901,,2067,,-2.412,5.802,5.978,,2024,,4.309,8.000,7.473,,2089,,-5.967,-0.703,-2.110,,1955,,18.164,21.187,21.978,,2262,,-3.343,-2.725,-3.516,,1997,,8.093,0.791,0.615,,2137
142.143,,,0.009,0,,-0.367,1.231,2.462,,2062,,-2.557,5.538,5.978,,2024,,4.567,8.440,7.824,,2093,,-5.087,0.176,-1.582,,1961,,17.875,20.835,21.626,,2258,,-3.480,-2.725,-3.077,,2002,,8.097,0.791,0.264,,2133
142.192,,,0.005,0,,-0.639,1.231,1.934,,2056,,-2.716,5.538,5.890,,2023,,4.731,8.440,7.912,,2094,,-4.333,0.967,-1.143,,1966,,17.607,20.571,21.538,,2257,,-3.598,-2.725,-2.901,,2004,,8.031,0.791,0.264,,2133
142.243,,,0.001,0,,-0.843,0.352,1.846,,2055,,-2.912,5.275,5.802,,2022,,4.800,8.703,8.440,,2100,,-3.828,1.231,0.264,,1982,,17.396,20.571,21.275,,2254,,-3.728,-2.989,-2.901,,2004,,7.866,0.791,0.264,,2133
142.292,,,0.008,0,,-1.029,0.352,1.495,,2051,,-3.144,4.923,5.802,,2022,,4.824,8.703,8.440,,2100,,-3.573,1.582,0.703,,1987,,17.454,20.571,21.011,,2251,,-3.802,-2.989,-2.901,,2004,,7.628,0.527,0.352,,2134
142.342,,,0.010,0,,-1.176,0.088,0.791,,2043,,-3.344,4.923,5.714,,2021,,4.762,8.703,8.615,,2102,,-3.318,1.846,0.791,,1988,,17.562,20.571,20.835,,2249,,-3.806,-2.989,-2.901,,2004,,7.352,0.264,0.791,,2139
142.392,,,0.003,0,,-1.258,0.088,0.352,,2038,,-3.452,4.659,5.714,,2021,,4.638,8.703,8.703,,2103,,-3.012,2.110,0.879,,1989,,17.608,20.571,20.835,,2249,,-3.722,-2.989,-2.989,,2003,,7.121,0.000,0.703,,2138
142.442,,,0.002,0,,-1.280,0.088,0.264,,2037,,-3.468,4.659,5.538,,2019,,4.440,8.440,8.615,,2102,,-2.659,2.462,1.143,,1992,,17.561,20.571,20.747,,2248,,-3.562,-2.989,-2.901,,2004,,6.929,0.000,0.352,,2134
142.492,,,0.009,0,,-1.261,0.088,0.176,,2036,,-3.412,4.659,5.451,,2018,,4.257,8.176,8.527,,2101,,-2.314,2.813,1.231,,1993,,17.471,20.571,20.747,,2248,,-3.349,-2.725,-2.901,,2004,,6.760,-0.264,-0.176,,2128
142.542,,,0.009,0,,-1.227,0.088,0.176,,2036,,-3.330,4.659,5.363,,2017,,4.104,8.176,8.352,,2099,,-2.099,3.077,1.670,,1998,,17.295,20.308,20.747,,2248,,-3.157,-2.462,-2.901,,2004,,6.580,-0.527,-0.352,,2126
142.592,,,0.003,0,,-1.182,0.088,0.176,,2036,,-3.228,4.659,5.363,,2017,,3.979,7.912,8.264,,2098,,-1.985,3.077,1.934,,2001,,17.021,20.044,20.747,,2248,,-3.032,-2.462,-2.901,,2004,,6.405,-0.527,-0.352,,2126
142.642,,,0.004,0,,-1.122,0.088,0.176,,2036,,-3.079,4.923,5.363,,2017,,3.873,7.912,8.176,,2097,,-1.912,3.341,2.022,,2002,,16.735,19.692,20.747,,2248,,-2.951,-2.462,-2.813,,2005,,6.273,-0.791,-0.440,,2125
142.692,,,0.000,0,,-1.055,0.088,0.176,,2036,,-2.927,5.187,5.363,,2017,,3.811,7.648,7.912,,2094,,-1.862,3.341,2.110,,2003,,16.491,19.692,20.396,,2244,,-2.921,-2.198,-2.637,,2007,,6.173,-0.791,-0.527,,2124
142.742,,,0.009,0,,-0.977,0.088,0.176,,2036,,-2.758,5.187,5.363,,2017,,3.795,7.648,7.824,,2093,,-1.781,3.341,2.110,,2003,,16.139,19.341,20.132,,2241,,-2.923,-2.198,-2.462,,2009,,6.097,-1.055,-0.615,,2123
142.792,,,0.008,0,,-0.881,0.352,0.176,,2036,,-2.616,5.451,5.363,,2017,,3.786,7.648,7.736,,2092,,-1.635,3.604,2.110,,2003,,15.655,18.637,19.692,,2236,,-2.927,-2.198,-2.462,,2009,,5.973,-1.055,-0.615,,2123
142.842,,,0.007,0,,-0.774,1.231,0.176,,2036,,-2.498,5.451,5.363,,2017,,3.837,7.648,7.648,,2091,,-1.461,5.275,2.110,,2003,,14.982,17.934,19.165,,2230,,-2.960,-2.198,-2.462,,2009,,5.790,-1.319,-0.879,,2120
142.893,,,0.004,0,,-0.686,1.231,0.176,,2036,,-2.419,5.451,5.363,,2017,,3.983,7.648,7.648,,2091,,-1.323,5.275,2.725,,2010,,14.452,17.407,18.725,,2225,,-2.993,-2.198,-2.374,,2010,,5.602,-1.319,-1.231,,2116
142.942,,,0.000,0,,-0.637,1.231,0.527,,2040,,-2.364,5.714,5.451,,2018,,4.147,7.912,7.560,,2090,,-1.222,5.275,3.868,,2023,,14.063,17.055,18.198,,2219,,-3.006,-2.198,-2.374,,2010,,5.481,-1.582,-1.407,,2114
142.992,,,0.009,0,,-0.622,1.231,0.703,,2042,,-2.350,5.714,5.538,,2019,,4.307,8.176,7.824,,2093,,-1.130,5.275,4.484,,2030,,13.580,16.527,17.758,,2214,,-3.012,-2.198,-2.374,,2010,,5.378,-1.582,-1.582,,2112
143.043,,,0.007,0,,-0.637,1.231,0.791,,2043,,-2.370,5.714,5.626,,2020,,4.545,8.440,7.824,,2093,,-1.071,5.275,4.747,,2033,,13.083,16.088,17.231,,2208,,-3.029,-2.198,-2.374,,2010,,5.285,-1.846,-1.582,,2112
143.092,,,0.007,0,,-0.671,1.231,0.879,,2044,,-2.405,5.714,5.714,,2021,,4.896,8.791,8.000,,2095,,-1.029,5.275,4.835,,2034,,12.712,15.736,16.791,,2203,,-3.063,-2.198,-2.374,,2010,,5.186,-1.846,-1.582,,2112
143.142,,,0.001,0,,-0.706,1.231,0.879,,2044,,-2.406,5.714,5.714,,2021,,5.320,9.231,8.352,,2099,,-0.925,5.275,4.835,,2034,,12.349,15.297,16.352,,2198,,-3.096,-2.198,-2.374,,2010,,5.107,-1.846,-1.582,,2112
143.192,,,0.009,0,,-0.739,1.231,0.879,,2044,,-2.387,5.714,5.714,,2021,,5.717,9.582,8.615,,2102,,-0.792,5.275,4.835,,2034,,11.964,14.945,15.912,,2193,,-3.133,-2.462,-2.374,,2010,,5.034,-2.110,-1.582,,2112
143.242,,,0.009,0,,-0.773,1.231,0.879,,2044,,-2.370,5.714,5.714,,2021,,6.131,10.022,8.967,,2106,,-0.658,5.275,4.835,,2034,,11.600,14.593,15.473,,2188,,-3.215,-2.462,-2.374,,2010,,4.953,-2.110,-1.670,,2111
143.293,,,0.009,0,,-0.807,0.440,0.879,,2044,,-2.409,5.714,5.714,,2021,,6.412,10.286,9.319,,2110,,-0.605,5.275,4.835,,2034,,11.001,13.978,15.121,,2184,,-3.326,-2.462,-2.374,,2010,,4.831,-2.110,-1.934,,2108
143.342,,,0.000,0,,-0.862,0.440,0.879,,2044,,-2.520,5.714,5.714,,2021,,6.471,10.286,9.670,,2114,,-0.667,5.275,4.747,,2033,,10.421,13.626,14.681,,2179,,-3.437,-2.725,-2.374,,2010,,4.669,-2.374,-2.022,,2107
143.392,,,0.000,0,,-0.890,0.440,0.879,,2044,,-2.623,5.451,5.714,,2021,,6.468,10.286,10.110,,2119,,-0.713,5.275,4.747,,2033,,10.141,13.275,14.330,,2175,,-3.520,-2.725,-2.374,,2010,,4.553,-2.374,-2.110,,2106
143.442,,,0.008,0,,-0.860,0.440,0.703,,2042,,-2.688,5.451,5.714,,2021,,6.588,10.286,10.374,,2122,,-0.720,5.275,4.747,,2033,,9.719,12.923,13.890,,2170,,-3.614,-2.725,-2.374,,2010,,4.448,-2.637,-2.286,,2104
143.492,,,0.028,0,,-0.787,1.231,0.615,,2041,,-2.707,5.451,5.626,,2020,,6.812,10.549,10.286,,2121,,-0.718,5.275,4.835,,2034,,9.253,12.220,13.451,,2165,,-3.718,-2.989,-2.374,,2010,,4.337,-2.637,-2.462,,2102
143.547,,,0.003,0,,-0.633,1.231,0.615,,2041,,-2.722,5.451,5.626,,2020,,7.221,10.901,10.286,,2121,,-0.736,5.275,4.835,,2034,,8.609,11.604,12.923,,2159,,-3.829,-2.989,-2.374,,2010,,4.207,-2.901,-2.549,,2101
143.595,,,0.023,0,,-0.494,1.231,0.615,,2041,,-2.753,5.451,5.626,,2020,,7.432,11.253,10.549,,2124,,-0.783,5.275,4.835,,2034,,8.060,11.253,12.396,,2153,,-3.901,-2.989,-2.374,,2010,,4.116,-2.901,-2.549,,2101
143.642,,,0.011,0,,-0.397,1.231,0.791,,2043,,-2.783,5.451,5.626,,2020,,7.486,11.253,10.901,,2128,,-0.801,5.275,4.835,,2034,,7.786,10.813,11.956,,2148,,-3.922,-3.253,-2.462,,2009,,4.069,-2.901,-2.725,,2099
143.692,,,0.009,0,,-0.200,1.231,0.967,,2045,,-2.847,5.451,5.626,,2020,,7.474,11.253,11.165,,2131,,-0.808,5.275,4.835,,2034,,7.393,10.549,11.516,,2143,,-3.928,-3.253,-2.549,,2008,,4.007,-2.901,-2.725,,2099
143.742,,,0.008,0,,-0.069,1.231,0.967,,2045,,-2.892,5.187,5.626,,2020,,7.408,11.253,11.253,,2132,,-0.801,5.275,4.835,,2034,,7.282,10.286,11.077,,2138,,-3.921,-3.253,-2.549,,2008,,3.962,-3.165,-2.813,,2098
143.792,,,0.004,0,,0.045,1.231,1.055,,2046,,-2.893,5.187,5.538,,2019,,7.403,11.253,11.253,,2132,,-0.758,5.275,4.835,,2034,,7.245,10.286,10.725,,2134,,-3.916,-3.253,-2.637,,2007,,3.925,-3.165,-2.901,,2097
143.842,,,0.001,0,,0.178,1.231,1.055,,2046,,-2.819,5.187,5.538,,2019,,7.500,11.253,11.253,,2132,,-0.626,5.275,4.835,,2034,,7.241,10.286,10.637,,2133,,-3.907,-3.253,-2.637,,2007,,3.908,-3.165,-2.989,,2096
143.892,,,0.010,0,,0.318,1.231,1.143,,2047,,-2.696,5.187,5.538,,2019,,7.639,11.516,11.253,,2132,,-0.445,5.275,4.835,,2034,,7.192,10.286,10.637,,2133,,-3.896,-3.253,-2.637,,2007,,3.896,-3.165,-2.989,,2096
143.943,,,0.008,0,,0.460,1.231,1.143,,2047,,-2.538,5.451,5.538,,2019,,7.833,11.516,11.253,,2132,,-0.289,5.275,4.835,,2034,,7.128,10.286,10.462,,2131,,-3.857,-3.253,-2.637,,2007,,3.886,-3.165,-2.989,,2096
143.992,,,0.006,0,,0.560,1.231,1.143,,2047,,-2.440,5.451,5.538,,2019,,8.017,11.780,11.341,,2133,,-0.205,5.275,4.835,,2034,,7.166,10.286,10.374,,2130,,-3.773,-3.253,-2.637,,2007,,3.888,-3.165,-2.989,,2096
