# csv_version=1
# scenario="HM_human"
# t0_unix=1781248322.05219
# t0_iso="2026-06-12T16:12:02+0900"
# motor_ids=[1, 2, 3, 4, 5, 6, 7]
# leader_sign={"1": -1.0, "2": 1.0, "3": -1.0, "4": 1.0, "5": -1.0, "6": 1.0, "7": -1.0}
# leader_scale={"1": 1.0, "2": 1.0, "3": 1.0, "4": 1.0, "5": 1.0, "6": 1.0, "7": 1.0}
# relay_mode="calib_ik"
# relay_active=false
# leader_connected=false
# imu_connected=true
# safe_profile_velocity=150
# max_vel_deg_s=180.0
# joint_limit_deg={"1": 120, "2": 120, "3": 90, "4": 140, "5": 90, "6": 90, "7": 90}
# leader_zero_offset_deg={"5": 90.0}
t,ev,leader_age,imu_age,read_fail,L1_deg,C1_deg,G1_deg,P1_deg,Lraw1,Praw1,L2_deg,C2_deg,G2_deg,P2_deg,Lraw2,Praw2,L3_deg,C3_deg,G3_deg,P3_deg,Lraw3,Praw3,L4_deg,C4_deg,G4_deg,P4_deg,Lraw4,Praw4,L5_deg,C5_deg,G5_deg,P5_deg,Lraw5,Praw5,L6_deg,C6_deg,G6_deg,P6_deg,Lraw6,Praw6,L7_deg,C7_deg,G7_deg,P7_deg,Lraw7,Praw7
192.553,,,0.012,0,,40.854,40.879,35.604,,2439,,-76.493,-76.484,-72.352,,1133,,-7.834,-7.824,-4.132,,1957,,-7.824,-7.824,-8.352,,1884,,-25.505,-25.495,-23.385,,1746,,-19.611,-19.780,-19.341,,1817,,-0.501,0.000,0.352,,2134
192.599,,,0.003,0,,41.092,40.879,37.099,,2456,,-76.373,-76.484,-72.791,,1128,,-7.978,-7.824,-5.626,,1940,,-7.790,-7.824,-8.000,,1888,,-25.430,-25.495,-23.473,,1745,,-19.593,-19.780,-19.341,,1817,,-0.538,0.000,0.352,,2134
192.648,,,0.007,0,,41.187,41.231,38.505,,2472,,-76.039,-76.220,-72.791,,1128,,-7.781,-7.824,-6.681,,1928,,-7.712,-7.824,-7.736,,1891,,-25.469,-25.495,-23.473,,1745,,-19.645,-19.780,-19.253,,1818,,-0.658,0.000,0.352,,2134
192.699,,,0.003,0,,41.130,41.231,39.209,,2480,,-75.927,-75.956,-72.703,,1129,,-7.646,-7.824,-7.297,,1921,,-7.680,-7.824,-7.736,,1891,,-25.466,-25.495,-23.648,,1743,,-19.679,-19.780,-19.253,,1818,,-0.693,0.000,0.264,,2133
192.748,,,0.001,0,,40.511,40.703,39.560,,2484,,-74.901,-74.901,-72.703,,1129,,-6.747,-6.769,-7.648,,1917,,-7.637,-7.824,-7.824,,1890,,-25.498,-25.495,-23.736,,1742,,-19.810,-19.780,-19.253,,1818,,-0.732,0.000,0.176,,2132
192.798,,,0.005,0,,40.170,40.352,39.560,,2484,,-74.088,-74.110,-72.703,,1129,,-6.187,-6.154,-7.648,,1917,,-7.655,-7.824,-7.824,,1890,,-25.475,-25.495,-23.824,,1741,,-19.893,-19.780,-19.253,,1818,,-0.716,0.000,0.088,,2131
192.848,,,0.011,0,,39.897,40.088,39.560,,2484,,-73.432,-73.407,-72.703,,1129,,-5.510,-5.538,-7.560,,1918,,-7.705,-7.824,-7.736,,1891,,-25.482,-25.495,-23.824,,1741,,-19.986,-19.780,-19.253,,1818,,-0.690,0.000,0.352,,2134
192.899,,,0.004,0,,39.491,39.648,39.560,,2484,,-72.629,-72.615,-72.703,,1129,,-4.695,-4.659,-7.209,,1922,,-7.817,-7.824,-7.736,,1891,,-25.437,-25.495,-23.824,,1741,,-20.167,-20.044,-19.253,,1818,,-0.637,0.000,0.352,,2134
192.949,,,0.002,0,,39.243,39.385,39.560,,2484,,-72.049,-72.088,-72.615,,1130,,-4.185,-4.220,-6.681,,1928,,-7.936,-7.824,-7.736,,1891,,-25.432,-25.495,-23.824,,1741,,-20.386,-20.396,-19.253,,1818,,-0.610,0.000,0.352,,2134
192.998,,,0.017,0,,39.054,39.121,39.560,,2484,,-71.579,-71.560,-72.176,,1135,,-3.742,-3.956,-6.066,,1935,,-8.071,-8.088,-7.736,,1891,,-25.421,-25.495,-23.824,,1741,,-20.672,-20.659,-19.253,,1818,,-0.586,0.000,0.352,,2134
193.048,,,0.006,0,,38.865,38.857,39.385,,2482,,-71.249,-71.209,-71.473,,1143,,-3.390,-3.604,-5.451,,1942,,-8.222,-8.088,-7.736,,1891,,-25.378,-25.495,-23.824,,1741,,-20.937,-20.923,-19.253,,1818,,-0.551,0.000,0.352,,2134
193.098,,,0.003,0,,38.732,38.857,39.033,,2478,,-70.998,-71.209,-70.857,,1150,,-3.123,-3.253,-4.923,,1948,,-8.362,-8.352,-7.736,,1891,,-25.357,-25.495,-23.824,,1741,,-21.160,-21.187,-19.253,,1818,,-0.511,0.000,0.352,,2134
193.149,,,0.005,0,,38.479,38.593,38.857,,2476,,-70.723,-70.857,-70.418,,1155,,-2.816,-2.989,-4.484,,1953,,-8.562,-8.352,-7.736,,1891,,-25.350,-25.495,-23.824,,1741,,-21.373,-21.187,-19.253,,1818,,-0.457,0.000,0.352,,2134
193.198,,,0.001,0,,38.196,38.330,38.681,,2474,,-70.473,-70.593,-69.978,,1160,,-2.485,-2.462,-4.132,,1957,,-8.746,-8.615,-7.736,,1891,,-25.348,-25.495,-23.824,,1741,,-21.559,-21.451,-19.253,,1818,,-0.391,0.000,0.352,,2134
193.248,,,0.006,0,,37.932,38.066,38.593,,2473,,-70.274,-70.242,-69.802,,1162,,-2.147,-2.110,-3.780,,1961,,-8.891,-8.879,-7.736,,1891,,-25.361,-25.495,-23.824,,1741,,-21.719,-21.714,-19.253,,1818,,-0.324,0.000,0.352,,2134
193.298,,,0.009,0,,37.678,37.802,38.242,,2469,,-70.148,-70.242,-69.714,,1163,,-1.837,-1.846,-3.516,,1964,,-9.039,-8.879,-7.824,,1890,,-25.366,-25.495,-23.824,,1741,,-21.890,-21.714,-19.253,,1818,,-0.268,0.000,0.352,,2134
193.348,,,0.006,0,,37.396,37.363,37.978,,2466,,-70.091,-70.242,-69.626,,1164,,-1.548,-1.582,-3.253,,1967,,-9.188,-9.231,-7.824,,1890,,-25.387,-25.495,-23.824,,1741,,-22.026,-21.978,-19.253,,1818,,-0.224,0.000,0.352,,2134
193.399,,,0.019,0,,36.966,36.923,37.890,,2465,,-70.095,-70.242,-69.363,,1167,,-1.168,0.000,-2.813,,1972,,-9.304,-9.231,-7.824,,1890,,-25.435,-25.495,-23.824,,1741,,-22.092,-21.978,-19.253,,1818,,-0.169,0.000,0.352,,2134
193.448,,,0.007,0,,36.430,36.396,37.538,,2461,,-70.128,-70.242,-69.187,,1169,,-0.707,0.000,-2.462,,1976,,-9.366,-9.231,-7.824,,1890,,-25.476,-25.495,-23.824,,1741,,-22.130,-21.978,-19.253,,1818,,-0.116,0.000,0.352,,2134
193.499,,,0.025,0,,35.518,35.516,37.099,,2456,,-70.245,-70.242,-69.011,,1171,,-0.036,0.000,-1.670,,1985,,-9.397,-9.231,-7.824,,1890,,-25.552,-25.495,-23.824,,1741,,-22.112,-21.978,-19.253,,1818,,-0.072,0.000,0.352,,2134
193.549,,,0.007,0,,33.938,33.934,36.484,,2449,,-70.500,-70.505,-68.923,,1172,,1.180,0.000,-0.967,,1993,,-9.343,-9.231,-7.824,,1890,,-25.601,-25.495,-23.824,,1741,,-22.058,-21.978,-19.253,,1818,,-0.030,0.000,0.352,,2134
193.598,,,0.003,0,,31.751,31.736,35.956,,2443,,-70.886,-70.857,-68.923,,1172,,2.922,2.901,-0.703,,1996,,-9.176,-9.231,-7.824,,1890,,-25.633,-25.495,-23.824,,1741,,-21.980,-21.978,-19.253,,1818,,0.002,0.000,0.352,,2134
193.648,,,0.018,0,,28.389,28.396,35.077,,2433,,-71.385,-71.385,-68.923,,1172,,5.793,5.802,-0.264,,2001,,-8.865,-8.879,-7.824,,1890,,-25.612,-25.495,-23.824,,1741,,-21.859,-21.978,-19.253,,1818,,0.036,0.000,0.352,,2134
193.699,,,0.007,0,,25.071,25.055,33.495,,2415,,-71.793,-71.648,-68.923,,1172,,8.835,8.879,0.879,,2014,,-8.552,-8.527,-7.824,,1890,,-25.551,-25.495,-23.824,,1741,,-21.700,-21.714,-19.253,,1818,,0.068,0.000,0.352,,2134
193.749,,,0.007,0,,21.568,21.538,31.121,,2388,,-72.040,-71.912,-68.835,,1173,,12.281,12.308,2.813,,2036,,-8.162,-8.176,-7.912,,1889,,-25.445,-25.495,-23.824,,1741,,-21.456,-21.451,-19.253,,1818,,0.068,0.000,0.264,,2133
193.798,,,0.005,0,,18.203,18.198,28.220,,2355,,-72.137,-72.176,-68.835,,1173,,15.642,15.648,5.363,,2065,,-7.887,-7.912,-7.824,,1890,,-25.307,-25.495,-23.824,,1741,,-21.196,-21.187,-19.253,,1818,,0.078,0.000,0.264,,2133
193.848,,,0.001,0,,15.648,15.648,24.879,,2317,,-72.132,-72.176,-68.835,,1173,,18.343,18.374,8.352,,2099,,-7.735,-7.912,-7.824,,1890,,-25.136,-25.231,-23.824,,1741,,-20.953,-20.923,-19.253,,1818,,0.063,0.000,0.352,,2134
193.898,,,0.007,0,,14.359,14.330,21.538,,2279,,-72.102,-72.176,-68.835,,1173,,19.806,19.780,11.868,,2139,,-7.690,-7.648,-7.824,,1890,,-24.913,-24.879,-23.824,,1741,,-20.790,-20.923,-19.253,,1818,,0.041,0.000,0.352,,2134
193.948,,,0.008,0,,14.006,14.066,18.549,,2245,,-72.071,-72.176,-68.835,,1173,,20.355,20.396,15.033,,2175,,-7.696,-7.648,-7.648,,1892,,-24.671,-24.879,-23.824,,1741,,-20.649,-20.659,-19.253,,1818,,0.024,0.000,0.352,,2134
193.998,,,0.007,0,,14.439,14.418,16.352,,2220,,-72.052,-72.176,-68.835,,1173,,20.101,20.132,17.407,,2202,,-7.744,-7.648,-7.648,,1892,,-24.458,-24.615,-23.824,,1741,,-20.553,-20.659,-19.253,,1818,,0.018,0.000,0.352,,2134
194.048,,,0.003,0,,15.471,15.473,14.857,,2203,,-72.045,-72.176,-68.835,,1173,,19.242,19.253,18.901,,2219,,-7.797,-7.648,-7.560,,1893,,-24.220,-24.352,-23.824,,1741,,-20.506,-20.659,-19.253,,1818,,-0.014,0.000,0.352,,2134
194.098,,,0.037,0,,16.688,16.703,14.330,,2197,,-72.020,-72.176,-68.835,,1173,,18.431,18.462,19.165,,2222,,-7.940,-7.912,-7.560,,1893,,-24.088,-24.088,-23.824,,1741,,-20.480,-20.659,-19.253,,1818,,-0.094,0.000,0.352,,2134
194.154,,,0.021,0,,21.926,21.890,14.418,,2198,,-71.986,-72.176,-68.835,,1173,,14.300,14.330,19.165,,2222,,-8.143,-8.176,-7.648,,1892,,-24.042,-24.088,-23.824,,1741,,-20.543,-20.659,-19.253,,1818,,-0.290,0.000,0.352,,2134
194.203,,,0.014,0,,28.878,28.835,15.209,,2207,,-71.923,-71.912,-68.835,,1173,,8.184,8.176,18.725,,2217,,-8.424,-8.440,-7.648,,1892,,-24.246,-24.088,-23.824,,1741,,-20.643,-20.659,-19.253,,1818,,-0.620,0.000,0.352,,2134
194.250,,,0.008,0,,34.642,34.549,17.143,,2229,,-71.620,-71.648,-68.747,,1174,,2.718,2.813,17.143,,2199,,-9.059,-9.055,-7.648,,1892,,-24.593,-24.440,-23.824,,1741,,-20.739,-20.659,-19.253,,1818,,-1.074,0.000,0.352,,2134
194.298,,,0.000,0,,38.076,38.066,20.835,,2271,,-71.270,-71.297,-68.835,,1173,,-0.539,0.000,14.066,,2164,,-9.399,-9.407,-7.648,,1892,,-24.928,-24.967,-23.824,,1741,,-20.816,-20.659,-19.253,,1818,,-1.358,0.000,0.352,,2134
194.349,,,0.006,0,,44.302,44.308,26.022,,2330,,-69.897,-69.890,-68.835,,1173,,-5.600,-5.626,9.495,,2112,,-10.173,-10.198,-7.824,,1890,,-25.786,-25.758,-23.824,,1741,,-20.984,-21.011,-19.253,,1818,,-1.811,-1.670,0.352,,2134
194.399,,,0.007,0,,48.923,48.967,31.736,,2395,,-67.788,-67.780,-68.835,,1173,,-9.457,-9.495,4.308,,2053,,-11.063,-11.077,-8.264,,1885,,-26.289,-26.286,-23.824,,1741,,-20.953,-21.011,-19.253,,1818,,-2.130,-1.934,0.000,,2130
194.449,,,0.003,0,,51.471,51.429,37.538,,2461,,-65.707,-65.670,-68.747,,1174,,-11.647,-11.604,-1.055,,1992,,-11.931,-11.956,-9.143,,1875,,-26.733,-26.725,-23.824,,1741,,-20.875,-21.011,-19.253,,1818,,-2.240,-2.198,-0.703,,2122
194.499,,,0.020,0,,53.960,53.978,42.901,,2522,,-62.837,-62.857,-68.132,,1181,,-13.855,-13.890,-5.538,,1941,,-13.472,-13.451,-10.110,,1864,,-27.063,-27.077,-23.912,,1740,,-20.774,-20.747,-19.253,,1818,,-2.042,-2.198,-1.319,,2115
194.549,,,0.000,0,,53.960,53.978,46.945,,2568,,-62.837,-62.857,-66.637,,1198,,-13.855,-13.890,-8.967,,1902,,-13.472,-13.451,-11.165,,1852,,-27.063,-27.077,-24.264,,1736,,-20.774,-20.747,-19.341,,1817,,-2.042,-2.198,-1.582,,2112
194.598,,,0.007,0,,56.099,56.088,49.934,,2602,,-58.821,-58.813,-64.703,,1220,,-16.598,-16.615,-11.604,,1872,,-16.086,-16.088,-11.956,,1843,,-28.360,-28.396,-24.615,,1732,,-20.252,-20.396,-19.253,,1818,,-1.528,-1.495,-1.670,,2111
194.648,,,0.006,0,,56.614,56.615,51.868,,2624,,-57.273,-57.231,-62.154,,1249,,-17.429,-17.407,-13.626,,1849,,-17.403,-17.407,-13.451,,1826,,-29.094,-29.099,-25.143,,1726,,-20.185,-20.132,-19.253,,1818,,-0.849,0.000,-1.495,,2113
194.698,,,0.056,0,,56.692,56.615,53.011,,2637,,-56.858,-56.879,-59.868,,1275,,-17.620,-17.407,-15.297,,1830,,-17.862,-17.846,-15.209,,1806,,-29.566,-29.538,-25.846,,1718,,-20.201,-20.132,-19.253,,1818,,-0.516,0.000,-0.967,,2119
194.756,,,0.017,0,,56.368,56.352,53.714,,2645,,-56.782,-56.615,-57.582,,1301,,-18.158,-18.198,-16.527,,1816,,-19.261,-19.253,-16.440,,1792,,-31.791,-31.824,-26.901,,1706,,-20.622,-20.659,-19.253,,1818,,1.178,0.000,-0.703,,2122
194.805,,,0.002,0,,56.133,56.352,53.890,,2647,,-57.141,-56.967,-56.264,,1316,,-18.315,-18.198,-17.231,,1808,,-19.422,-19.253,-17.495,,1780,,-33.247,-33.231,-28.132,,1692,,-21.088,-21.099,-19.253,,1818,,1.895,1.934,-0.440,,2125
194.849,,,0.002,0,,55.919,55.912,53.890,,2647,,-57.474,-57.495,-56.000,,1319,,-18.104,-18.198,-17.582,,1804,,-19.334,-19.253,-17.846,,1776,,-34.353,-34.374,-29.451,,1677,,-21.610,-21.626,-19.253,,1818,,2.246,2.286,-0.088,,2129
194.899,,,0.017,0,,55.449,55.648,53.890,,2647,,-58.330,-58.374,-56.000,,1319,,-17.676,-17.758,-17.846,,1801,,-18.891,-18.901,-17.846,,1776,,-36.308,-36.308,-31.121,,1658,,-22.742,-22.769,-19.253,,1818,,2.806,2.813,0.791,,2139
194.948,,,0.007,0,,55.004,55.033,53.890,,2647,,-59.531,-59.516,-56.088,,1318,,-17.572,-17.758,-18.022,,1799,,-18.607,-18.637,-17.846,,1776,,-37.518,-37.538,-32.615,,1641,,-23.470,-23.473,-19.253,,1818,,3.123,3.165,2.110,,2154
194.998,,,0.007,0,,54.483,54.505,53.890,,2647,,-60.755,-60.747,-56.088,,1318,,-17.389,-17.495,-18.022,,1799,,-18.480,-18.637,-17.846,,1776,,-37.827,-37.802,-34.022,,1625,,-24.230,-24.264,-19.253,,1818,,3.371,3.165,2.637,,2160
195.049,,,0.002,0,,54.018,53.978,53.890,,2647,,-61.721,-61.714,-56.176,,1317,,-17.083,-17.055,-18.022,,1799,,-18.510,-18.637,-17.846,,1776,,-37.715,-37.802,-35.077,,1613,,-24.884,-24.879,-19.253,,1818,,3.581,3.429,2.813,,2162
195.098,,,0.019,0,,53.635,53.626,53.890,,2647,,-62.323,-62.330,-56.879,,1309,,-16.769,-16.791,-18.022,,1799,,-18.568,-18.637,-17.846,,1776,,-37.788,-37.802,-35.692,,1606,,-25.182,-25.143,-19.253,,1818,,3.801,3.692,2.813,,2162
195.148,,,0.007,0,,53.367,53.363,53.802,,2646,,-62.592,-62.593,-57.582,,1301,,-16.476,-16.440,-17.934,,1800,,-18.630,-18.637,-17.846,,1776,,-37.873,-37.802,-36.044,,1602,,-25.363,-25.407,-19.253,,1818,,3.980,3.956,2.989,,2164
195.198,,,0.006,0,,53.155,53.363,53.626,,2644,,-62.682,-62.593,-58.462,,1291,,-16.172,-16.176,-17.934,,1800,,-18.802,-18.637,-17.846,,1776,,-37.999,-37.802,-36.132,,1601,,-25.415,-25.407,-19.253,,1818,,4.145,3.956,3.253,,2167
195.249,,,0.002,0,,52.918,53.099,53.451,,2642,,-62.803,-62.593,-59.165,,1283,,-16.127,-16.176,-17.758,,1802,,-19.085,-18.901,-17.846,,1776,,-38.068,-38.066,-36.308,,1599,,-25.420,-25.407,-19.253,,1818,,4.352,4.220,3.868,,2174
195.298,,,0.003,0,,52.452,52.484,53.011,,2637,,-62.998,-62.857,-59.692,,1277,,-16.081,-16.176,-17.495,,1805,,-19.429,-19.253,-17.846,,1776,,-38.087,-38.066,-36.308,,1599,,-25.426,-25.407,-19.253,,1818,,4.578,4.484,4.044,,2176
195.348,,,0.017,0,,51.630,51.604,52.835,,2635,,-63.184,-63.121,-59.780,,1276,,-15.936,-15.912,-17.231,,1808,,-19.688,-19.516,-17.846,,1776,,-38.018,-38.066,-36.308,,1599,,-25.432,-25.407,-19.253,,1818,,4.793,4.835,4.132,,2177
195.399,,,0.030,0,,50.897,50.901,52.484,,2631,,-63.291,-63.121,-59.780,,1276,,-15.697,-15.912,-17.143,,1809,,-19.815,-19.780,-17.846,,1776,,-37.879,-38.066,-36.308,,1599,,-25.476,-25.407,-19.253,,1818,,4.931,4.835,4.220,,2178
195.448,,,0.006,0,,50.176,50.198,51.692,,2622,,-63.301,-63.121,-59.780,,1276,,-15.254,-15.297,-16.967,,1811,,-19.924,-19.780,-18.022,,1774,,-37.540,-37.538,-36.308,,1599,,-25.614,-25.407,-19.253,,1818,,5.050,4.835,4.396,,2180
195.499,,,0.008,0,,49.644,49.670,51.077,,2615,,-63.248,-63.121,-59.780,,1276,,-14.831,-15.033,-16.791,,1813,,-20.015,-20.044,-18.198,,1772,,-37.259,-37.275,-36.308,,1599,,-25.778,-25.670,-19.253,,1818,,5.050,5.099,4.484,,2181
195.548,,,0.057,0,,49.461,49.670,50.286,,2606,,-63.201,-63.121,-59.780,,1276,,-14.632,-14.593,-16.527,,1816,,-20.044,-20.044,-18.374,,1770,,-37.086,-37.275,-36.308,,1599,,-25.892,-25.934,-19.253,,1818,,5.046,5.099,4.571,,2182
195.599,,,0.108,0,,49.461,49.670,49.846,,2601,,-63.201,-63.121,-59.780,,1276,,-14.632,-14.593,-16.088,,1821,,-20.044,-20.044,-18.549,,1768,,-37.086,-37.275,-36.308,,1599,,-25.892,-25.934,-19.253,,1818,,5.046,5.099,4.747,,2184
195.648,,,0.006,0,,49.159,49.143,49.407,,2596,,-62.881,-62.857,-59.780,,1276,,-13.887,-13.978,-15.736,,1825,,-20.213,-20.044,-18.549,,1768,,-36.768,-36.835,-36.308,,1599,,-26.418,-26.462,-19.253,,1818,,5.012,5.099,4.835,,2185
195.698,,,0.006,0,,49.244,49.143,49.231,,2594,,-62.749,-62.857,-59.780,,1276,,-13.770,-13.978,-15.297,,1830,,-20.403,-20.308,-18.637,,1767,,-36.716,-36.835,-36.308,,1599,,-26.754,-26.725,-19.253,,1818,,5.058,5.099,4.835,,2185
195.749,,,0.001,0,,49.345,49.143,49.055,,2592,,-62.673,-62.857,-59.780,,1276,,-13.724,-13.714,-14.945,,1834,,-20.645,-20.659,-18.813,,1765,,-36.688,-36.835,-36.308,,1599,,-27.072,-27.077,-19.253,,1818,,5.105,5.099,4.835,,2185
195.798,,,0.018,0,,49.436,49.407,49.055,,2592,,-62.612,-62.593,-59.780,,1276,,-13.668,-13.714,-14.769,,1836,,-20.869,-20.659,-18.901,,1764,,-36.688,-36.835,-36.308,,1599,,-27.369,-27.341,-19.253,,1818,,5.134,5.099,4.835,,2185
195.849,,,0.007,0,,49.505,49.407,49.055,,2592,,-62.536,-62.593,-59.780,,1276,,-13.552,-13.714,-14.769,,1836,,-21.049,-20.923,-19.077,,1762,,-36.703,-36.835,-36.308,,1599,,-27.574,-27.604,-19.253,,1818,,5.150,5.099,4.835,,2185
195.898,,,0.006,0,,49.598,49.407,49.055,,2592,,-62.443,-62.593,-59.780,,1276,,-13.493,-13.451,-14.681,,1837,,-21.178,-21.187,-19.341,,1759,,-36.725,-36.835,-36.308,,1599,,-27.765,-27.604,-19.429,,1816,,5.140,5.099,4.835,,2185
195.949,,,0.001,0,,49.692,49.670,49.055,,2592,,-62.328,-62.330,-59.780,,1276,,-13.400,-13.451,-14.681,,1837,,-21.316,-21.187,-19.604,,1756,,-36.763,-36.835,-36.308,,1599,,-27.967,-27.868,-20.396,,1805,,5.112,5.099,4.835,,2185
195.999,,,0.001,0,,49.763,49.670,49.055,,2592,,-62.237,-62.330,-59.780,,1276,,-13.351,-13.451,-14.681,,1837,,-21.458,-21.451,-19.692,,1755,,-36.791,-36.835,-36.308,,1599,,-28.131,-28.132,-21.363,,1794,,5.103,5.099,4.835,,2185
196.049,,,0.022,0,,49.782,49.670,49.055,,2592,,-62.176,-62.330,-59.780,,1276,,-13.254,-13.451,-14.593,,1838,,-21.591,-21.451,-19.868,,1753,,-36.797,-36.835,-36.308,,1599,,-28.382,-28.396,-22.066,,1786,,5.085,5.099,4.835,,2185
196.098,,,0.006,0,,49.688,49.670,49.055,,2592,,-62.137,-62.330,-59.780,,1276,,-12.922,-13.099,-14.418,,1840,,-21.724,-21.714,-20.044,,1751,,-36.792,-36.835,-36.308,,1599,,-28.663,-28.659,-22.593,,1780,,5.025,5.099,4.835,,2185
196.149,,,0.006,0,,49.506,49.670,49.055,,2592,,-62.110,-62.330,-59.780,,1276,,-12.540,-12.747,-14.418,,1840,,-21.812,-21.714,-20.220,,1749,,-36.718,-36.835,-36.308,,1599,,-28.966,-28.923,-22.769,,1778,,4.958,5.099,4.835,,2185
196.199,,,0.004,0,,48.960,48.967,49.055,,2592,,-62.144,-62.330,-59.780,,1276,,-11.829,-11.868,-14.242,,1842,,-21.861,-21.714,-20.308,,1748,,-36.563,-36.571,-36.308,,1599,,-29.228,-29.187,-22.769,,1778,,4.943,5.099,4.835,,2185
196.248,,,0.005,0,,48.033,48.000,49.055,,2592,,-62.225,-62.330,-59.780,,1276,,-11.183,-11.165,-13.890,,1846,,-21.937,-21.978,-20.396,,1747,,-36.170,-36.132,-36.308,,1599,,-29.403,-29.187,-22.769,,1778,,5.020,5.099,4.835,,2185
196.303,,,0.019,0,,45.638,45.626,48.879,,2590,,-62.491,-62.330,-59.780,,1276,,-9.390,-9.407,-13.275,,1853,,-22.027,-21.978,-20.484,,1746,,-35.351,-35.341,-36.308,,1599,,-29.663,-29.451,-22.769,,1778,,5.176,5.099,4.835,,2185
196.348,,,0.002,0,,43.974,43.956,48.088,,2581,,-62.695,-62.681,-59.780,,1276,,-8.042,-8.000,-12.747,,1859,,-22.052,-21.978,-20.484,,1746,,-34.751,-34.725,-36.308,,1599,,-29.854,-29.890,-22.769,,1778,,5.309,5.099,4.835,,2185
196.399,,,0.005,0,,41.409,41.407,46.857,,2567,,-63.048,-62.945,-59.780,,1276,,-5.878,-5.890,-11.604,,1872,,-22.063,-21.978,-20.484,,1746,,-33.865,-33.846,-35.868,,1604,,-30.096,-29.890,-22.769,,1778,,5.513,5.363,4.835,,2185
196.449,,,0.001,0,,37.088,37.099,45.187,,2548,,-63.386,-63.209,-59.780,,1276,,-2.397,-2.374,-10.198,,1888,,-21.852,-21.978,-20.484,,1746,,-32.513,-32.527,-35.165,,1612,,-30.221,-30.154,-22.769,,1778,,6.162,6.154,4.923,,2186
196.498,,,0.006,0,,33.620,33.582,42.813,,2521,,-63.493,-63.473,-59.780,,1276,,0.051,0.000,-8.176,,1911,,-21.604,-21.714,-20.484,,1746,,-31.681,-31.648,-34.286,,1622,,-30.069,-30.154,-22.769,,1778,,6.819,6.857,5.275,,2190
196.549,,,0.007,0,,30.551,30.593,39.912,,2488,,-63.463,-63.473,-59.780,,1276,,2.465,2.462,-5.802,,1938,,-21.283,-21.451,-20.484,,1746,,-30.850,-30.857,-33.231,,1634,,-29.874,-29.890,-22.769,,1778,,7.328,7.121,5.802,,2196
196.598,,,0.017,0,,25.818,25.846,36.396,,2448,,-63.274,-63.473,-59.692,,1277,,6.883,6.857,-3.253,,1967,,-20.747,-20.747,-20.484,,1746,,-29.858,-29.890,-32.264,,1645,,-29.565,-29.538,-22.769,,1778,,7.867,7.824,6.418,,2203
196.654,,,0.024,0,,21.850,21.890,32.440,,2403,,-63.042,-63.209,-59.692,,1277,,10.333,10.374,-0.088,,2003,,-20.159,-20.132,-20.308,,1748,,-28.985,-29.011,-31.209,,1657,,-29.019,-29.011,-22.769,,1778,,8.366,8.352,7.209,,2212
196.699,,,0.029,0,,20.369,20.396,29.187,,2366,,-62.929,-62.945,-59.692,,1277,,11.467,11.429,2.637,,2034,,-19.963,-20.132,-20.132,,1750,,-28.551,-28.571,-30.418,,1666,,-28.674,-28.659,-22.769,,1778,,8.604,8.615,7.473,,2215
196.748,,,0.003,0,,16.440,16.440,25.670,,2326,,-62.697,-62.681,-59.692,,1277,,14.484,14.505,5.802,,2070,,-19.691,-19.780,-19.956,,1752,,-27.518,-27.516,-29.626,,1675,,-27.729,-27.692,-22.769,,1778,,9.082,8.967,8.176,,2223
196.805,,,0.002,0,,13.708,13.714,21.890,,2283,,-62.372,-62.330,-59.692,,1277,,17.117,17.143,9.231,,2109,,-19.335,-19.516,-19.604,,1756,,-26.692,-26.725,-28.747,,1685,,-26.952,-26.989,-22.769,,1778,,9.283,9.231,8.615,,2228
196.853,,,0.019,0,,11.439,11.429,18.901,,2249,,-61.924,-61.890,-59.604,,1278,,19.494,19.516,11.692,,2137,,-18.846,-18.813,-19.429,,1758,,-26.117,-26.110,-27.868,,1695,,-26.268,-26.286,-22.769,,1778,,9.372,9.231,9.143,,2234
196.907,,,0.018,0,,9.648,9.670,15.912,,2215,,-61.411,-61.451,-59.604,,1278,,21.307,21.275,14.330,,2167,,-18.316,-18.286,-18.725,,1766,,-25.862,-25.846,-27.077,,1704,,-25.542,-25.582,-22.769,,1778,,9.397,9.231,9.231,,2235
196.957,,,0.015,0,,8.385,8.352,13.538,,2188,,-60.940,-60.923,-59.604,,1278,,22.585,22.593,16.527,,2192,,-17.731,-17.758,-18.462,,1769,,-25.686,-25.846,-26.549,,1710,,-24.845,-24.879,-22.769,,1778,,9.317,9.231,9.231,,2235
196.999,,,0.001,0,,7.744,7.736,11.692,,2167,,-60.668,-60.659,-59.604,,1278,,23.353,23.385,18.374,,2213,,-17.317,-17.495,-17.934,,1775,,-25.507,-25.582,-26.286,,1713,,-24.515,-24.527,-22.769,,1778,,9.220,9.231,9.319,,2236
197.048,,,0.016,0,,7.460,7.473,9.934,,2147,,-60.532,-60.659,-59.604,,1278,,23.734,23.736,20.132,,2233,,-16.962,-17.143,-17.231,,1783,,-25.378,-25.582,-25.934,,1717,,-24.073,-24.088,-22.769,,1778,,9.033,9.231,9.231,,2235
